,time,open,high,low,close,tick_volume,spread,real_volume
10827,2022-11-14 16:30:00,1.03082,1.03183,1.02974,1.03135,6440,0,0
10828,2022-11-14 17:00:00,1.03134,1.03358,1.03127,1.03276,5275,0,0
10829,2022-11-14 17:30:00,1.03275,1.03361,1.03195,1.03301,6021,0,0
10830,2022-11-14 18:00:00,1.03299,1.03415,1.03246,1.03405,3731,0,0
10831,2022-11-14 18:30:00,1.03405,1.03511,1.03276,1.03358,5092,0,0
10832,2022-11-14 19:00:00,1.03358,1.03489,1.03333,1.03412,4189,0,0
10833,2022-11-14 19:30:00,1.03409,1.03468,1.03319,1.03355,2796,0,0
10834,2022-11-14 20:00:00,1.03356,1.03539,1.03336,1.03536,2672,0,0
10835,2022-11-14 20:30:00,1.03535,1.0355,1.0346899999999999,1.03533,2147,0,0
10836,2022-11-14 21:00:00,1.03533,1.03588,1.03495,1.03516,1858,0,0
10837,2022-11-14 21:30:00,1.03516,1.03537,1.03461,1.03536,2094,0,0
10838,2022-11-14 22:00:00,1.03537,1.03554,1.03379,1.03439,2313,0,0
10839,2022-11-14 22:30:00,1.0344,1.0345,1.03285,1.03286,2189,0,0
10840,2022-11-14 23:00:00,1.03287,1.03333,1.03258,1.03308,1102,0,0
10841,2022-11-14 23:30:00,1.03308,1.03311,1.0325,1.0326,757,1,0
10842,2022-11-15 00:00:00,1.03256,1.03301,1.03249,1.03261,469,14,0
10843,2022-11-15 00:30:00,1.03269,1.03287,1.03217,1.03217,677,7,0
10844,2022-11-15 01:00:00,1.03217,1.03279,1.03152,1.03217,1395,1,0
10845,2022-11-15 01:30:00,1.03218,1.03268,1.03176,1.03197,868,1,0
10846,2022-11-15 02:00:00,1.03197,1.03244,1.0318,1.032,1539,0,0
10847,2022-11-15 02:30:00,1.03199,1.03253,1.03128,1.03188,1705,0,0
10848,2022-11-15 03:00:00,1.03188,1.03285,1.03148,1.03235,2194,0,0
10849,2022-11-15 03:30:00,1.03235,1.0324,1.03122,1.03195,2313,0,0
10850,2022-11-15 04:00:00,1.03196,1.03276,1.03155,1.03221,1928,0,0
10851,2022-11-15 04:30:00,1.03222,1.03274,1.03166,1.03206,1851,0,0
10852,2022-11-15 05:00:00,1.03206,1.03235,1.03167,1.03211,1577,0,0
10853,2022-11-15 05:30:00,1.0321,1.03238,1.03135,1.03203,1324,0,0
10854,2022-11-15 06:00:00,1.03206,1.03232,1.03163,1.03191,1560,0,0
10855,2022-11-15 06:30:00,1.03191,1.03227,1.03177,1.03211,1068,0,0
10856,2022-11-15 07:00:00,1.03211,1.03338,1.03197,1.0331,1480,0,0
10857,2022-11-15 07:30:00,1.03313,1.03351,1.03276,1.03321,1401,0,0
10858,2022-11-15 08:00:00,1.03318,1.03358,1.03278,1.03355,1499,0,0
10859,2022-11-15 08:30:00,1.03354,1.03438,1.0333,1.03403,1666,0,0
10860,2022-11-15 09:00:00,1.03403,1.03848,1.03389,1.03788,4218,0,0
10861,2022-11-15 09:30:00,1.03788,1.04181,1.03769,1.04072,7228,0,0
10862,2022-11-15 10:00:00,1.04073,1.04171,1.03937,1.0404,6769,0,0
10863,2022-11-15 10:30:00,1.0404,1.04145,1.04003,1.04075,4617,0,0
10864,2022-11-15 11:00:00,1.04073,1.04092,1.03885,1.03954,4273,0,0
10865,2022-11-15 11:30:00,1.03954,1.04066,1.03889,1.04005,4200,0,0
10866,2022-11-15 12:00:00,1.0406,1.04147,1.03954,1.04141,4373,0,0
10867,2022-11-15 12:30:00,1.04141,1.04373,1.04139,1.04279,4448,0,0
10868,2022-11-15 13:00:00,1.04279,1.04366,1.0419100000000001,1.04263,4211,0,0
10869,2022-11-15 13:30:00,1.04267,1.04272,1.04093,1.0411,3288,0,0
10870,2022-11-15 14:00:00,1.0411299999999999,1.04153,1.03973,1.04082,3315,0,0
10871,2022-11-15 14:30:00,1.04082,1.04124,1.04023,1.04074,3823,0,0
10872,2022-11-15 15:00:00,1.04072,1.04136,1.03922,1.03954,5374,0,0
10873,2022-11-15 15:30:00,1.03951,1.04819,1.03951,1.04386,10859,0,0
10874,2022-11-15 16:00:00,1.04393,1.04447,1.04134,1.04167,8340,0,0
10875,2022-11-15 16:30:00,1.04172,1.0425200000000001,1.03809,1.04004,9442,0,0
10876,2022-11-15 17:00:00,1.04009,1.04073,1.03821,1.03998,7437,0,0
10877,2022-11-15 17:30:00,1.03999,1.04088,1.03609,1.03683,7664,0,0
10878,2022-11-15 18:00:00,1.03683,1.03893,1.03609,1.03798,5882,0,0
10879,2022-11-15 18:30:00,1.03799,1.03897,1.03695,1.03715,4763,0,0
10880,2022-11-15 19:00:00,1.03715,1.03735,1.0348,1.03728,4648,0,0
10881,2022-11-15 19:30:00,1.03728,1.03867,1.03677,1.0385,4159,0,0
10882,2022-11-15 20:00:00,1.0385,1.03888,1.03123,1.03256,5356,0,0
10883,2022-11-15 20:30:00,1.03254,1.03354,1.02932,1.03093,10517,0,0
10884,2022-11-15 21:00:00,1.03094,1.03431,1.02801,1.03228,10094,0,0
10885,2022-11-15 21:30:00,1.03231,1.03659,1.03177,1.03642,7645,0,0
10886,2022-11-15 22:00:00,1.03642,1.03777,1.03593,1.03635,6042,0,0
10887,2022-11-15 22:30:00,1.03636,1.03683,1.03528,1.03538,4570,0,0
10888,2022-11-15 23:00:00,1.03535,1.03583,1.03432,1.03497,1883,0,0
10889,2022-11-15 23:30:00,1.03497,1.035,1.03454,1.03482,1185,1,0
10890,2022-11-16 00:00:00,1.03466,1.0351,1.03395,1.03445,284,10,0
10891,2022-11-16 00:30:00,1.03445,1.03474,1.03434,1.03448,1102,1,0
10892,2022-11-16 01:00:00,1.03448,1.03515,1.03397,1.03419,1576,1,0
10893,2022-11-16 01:30:00,1.0342,1.03612,1.03419,1.03575,1877,1,0
10894,2022-11-16 02:00:00,1.03573,1.03613,1.03359,1.0339,2478,0,0
10895,2022-11-16 02:30:00,1.03391,1.03533,1.03357,1.03444,3433,0,0
10896,2022-11-16 03:00:00,1.03444,1.035,1.03375,1.03454,3274,0,0
10897,2022-11-16 03:30:00,1.03452,1.03478,1.03305,1.03435,4700,0,0
10898,2022-11-16 04:00:00,1.03438,1.03869,1.03412,1.03813,4851,0,0
10899,2022-11-16 04:30:00,1.03811,1.03856,1.03728,1.0377,3056,0,0
10900,2022-11-16 05:00:00,1.03769,1.0378,1.03587,1.03646,2527,0,0
10901,2022-11-16 05:30:00,1.03643,1.03643,1.03524,1.03537,2369,0,0
10902,2022-11-16 06:00:00,1.03537,1.03561,1.03374,1.03496,2397,0,0
10903,2022-11-16 06:30:00,1.03496,1.03555,1.03438,1.0345,2011,0,0
10904,2022-11-16 07:00:00,1.03453,1.03784,1.03407,1.03707,4079,0,0
10905,2022-11-16 07:30:00,1.03708,1.03753,1.03672,1.03734,2492,0,0
10906,2022-11-16 08:00:00,1.03734,1.0383,1.03659,1.03827,2704,0,0
10907,2022-11-16 08:30:00,1.03827,1.03871,1.03741,1.03784,2956,0,0
10908,2022-11-16 09:00:00,1.03792,1.03968,1.03753,1.03838,5747,0,0
10909,2022-11-16 09:30:00,1.03838,1.04144,1.03753,1.04024,5163,0,0
10910,2022-11-16 10:00:00,1.04028,1.04209,1.03925,1.03983,5907,0,0
10911,2022-11-16 10:30:00,1.03979,1.0408,1.03877,1.04061,3714,0,0
10912,2022-11-16 11:00:00,1.04058,1.04248,1.04043,1.04122,3579,0,0
10913,2022-11-16 11:30:00,1.04121,1.04254,1.04062,1.042,3248,0,0
10914,2022-11-16 12:00:00,1.042,1.04387,1.04154,1.04267,3661,0,0
10915,2022-11-16 12:30:00,1.04268,1.04326,1.04189,1.04281,3574,0,0
10916,2022-11-16 13:00:00,1.04281,1.04319,1.04178,1.04277,3197,0,0
10917,2022-11-16 13:30:00,1.04277,1.04277,1.04114,1.04167,3692,0,0
10918,2022-11-16 14:00:00,1.04168,1.04217,1.04127,1.04167,3142,0,0
10919,2022-11-16 14:30:00,1.04167,1.04282,1.04091,1.04195,3758,0,0
10920,2022-11-16 15:00:00,1.04193,1.0423,1.04024,1.04145,3560,0,0
10921,2022-11-16 15:30:00,1.04139,1.04161,1.0384,1.03909,7573,0,0
10922,2022-11-16 16:00:00,1.03909,1.04104,1.03862,1.04012,6135,0,0
10923,2022-11-16 16:30:00,1.04014,1.0409,1.03725,1.03882,7066,0,0
10924,2022-11-16 17:00:00,1.03883,1.03933,1.03729,1.03815,5856,0,0
10925,2022-11-16 17:30:00,1.03813,1.04055,1.03764,1.04037,6003,0,0
10926,2022-11-16 18:00:00,1.04037,1.04127,1.03984,1.04057,4129,0,0
10927,2022-11-16 18:30:00,1.04056,1.04067,1.03911,1.03946,3808,0,0
10928,2022-11-16 19:00:00,1.03949,1.03973,1.03837,1.03916,3134,0,0
10929,2022-11-16 19:30:00,1.03916,1.03988,1.03713,1.03838,3469,0,0
10930,2022-11-16 20:00:00,1.0384,1.03863,1.0362,1.03665,3430,0,0
10931,2022-11-16 20:30:00,1.03666,1.03676,1.0354700000000001,1.03668,2696,0,0
10932,2022-11-16 21:00:00,1.0366900000000001,1.03757,1.03667,1.03738,1887,0,0
10933,2022-11-16 21:30:00,1.0374,1.03928,1.0369,1.03927,3009,0,0
10934,2022-11-16 22:00:00,1.03922,1.03956,1.03831,1.03954,2627,0,0
10935,2022-11-16 22:30:00,1.03956,1.04049,1.03941,1.03977,2654,0,0
10936,2022-11-16 23:00:00,1.0398,1.0399,1.03891,1.03904,1400,0,0
10937,2022-11-16 23:30:00,1.03904,1.03943,1.03891,1.03941,781,1,0
10938,2022-11-17 00:00:00,1.03933,1.03966,1.03875,1.03949,281,10,0
10939,2022-11-17 00:30:00,1.0395,1.03962,1.03915,1.03939,2169,2,0
10940,2022-11-17 01:00:00,1.03939,1.03981,1.03935,1.03961,1417,2,0
10941,2022-11-17 01:30:00,1.03961,1.03971,1.03912,1.03932,742,1,0
10942,2022-11-17 02:00:00,1.03932,1.03949,1.03907,1.03923,1257,0,0
10943,2022-11-17 02:30:00,1.03923,1.03938,1.03854,1.03865,1293,0,0
10944,2022-11-17 03:00:00,1.03867,1.03912,1.03816,1.03847,1940,0,0
10945,2022-11-17 03:30:00,1.03847,1.0387,1.03739,1.03773,1636,0,0
10946,2022-11-17 04:00:00,1.03775,1.03798,1.0362,1.03657,2203,0,0
10947,2022-11-17 04:30:00,1.03658,1.03744,1.03656,1.037,1852,0,0
10948,2022-11-17 05:00:00,1.03701,1.03703,1.03595,1.03655,1799,0,0
10949,2022-11-17 05:30:00,1.03658,1.03742,1.03616,1.03718,1295,0,0
10950,2022-11-17 06:00:00,1.03718,1.03787,1.03709,1.03777,1264,0,0
10951,2022-11-17 06:30:00,1.03778,1.0381,1.03698,1.0371,1147,0,0
10952,2022-11-17 07:00:00,1.03709,1.03835,1.03685,1.03816,1476,0,0
10953,2022-11-17 07:30:00,1.03816,1.03823,1.03745,1.03803,1926,0,0
10954,2022-11-17 08:00:00,1.03803,1.03869,1.03772,1.03862,1704,0,0
10955,2022-11-17 08:30:00,1.03862,1.03929,1.03834,1.0388,1631,0,0
10956,2022-11-17 09:00:00,1.03878,1.03878,1.03701,1.03753,2802,0,0
10957,2022-11-17 09:30:00,1.03754,1.03954,1.03754,1.03928,3093,0,0
10958,2022-11-17 10:00:00,1.03928,1.04067,1.03861,1.03922,4347,0,0
10959,2022-11-17 10:30:00,1.03922,1.04022,1.03852,1.03863,3358,0,0
10960,2022-11-17 11:00:00,1.03863,1.03874,1.0378,1.03806,3176,0,0
10961,2022-11-17 11:30:00,1.03807,1.03809,1.03567,1.03635,3999,0,0
10962,2022-11-17 12:00:00,1.03636,1.03702,1.03526,1.0369,2973,0,0
10963,2022-11-17 12:30:00,1.0369,1.03697,1.03358,1.03383,3912,0,0
10964,2022-11-17 13:00:00,1.0338,1.0346899999999999,1.0332,1.03398,3601,0,0
10965,2022-11-17 13:30:00,1.03399,1.03515,1.03273,1.03466,4609,0,0
10966,2022-11-17 14:00:00,1.03468,1.03551,1.03393,1.03457,4982,0,0
10967,2022-11-17 14:30:00,1.03458,1.03471,1.03211,1.03326,5047,0,0
10968,2022-11-17 15:00:00,1.03325,1.0334,1.03151,1.03337,6318,0,0
10969,2022-11-17 15:30:00,1.03337,1.03532,1.03105,1.03123,6731,0,0
10970,2022-11-17 16:00:00,1.03124,1.03281,1.03053,1.03273,4824,0,0
10971,2022-11-17 16:30:00,1.03273,1.03484,1.03251,1.0335,6394,0,0
10972,2022-11-17 17:00:00,1.03352,1.03499,1.03324,1.03496,4938,0,0
10973,2022-11-17 17:30:00,1.03497,1.03497,1.03209,1.0329,5256,0,0
10974,2022-11-17 18:00:00,1.0329,1.03333,1.03202,1.03264,3557,0,0
10975,2022-11-17 18:30:00,1.03265,1.03429,1.0319,1.03391,3436,0,0
10976,2022-11-17 19:00:00,1.03391,1.03521,1.0337,1.03382,3939,0,0
10977,2022-11-17 19:30:00,1.03382,1.03569,1.03378,1.03503,3002,0,0
10978,2022-11-17 20:00:00,1.03503,1.03658,1.03485,1.0359099999999999,2705,0,0
10979,2022-11-17 20:30:00,1.03595,1.03696,1.03587,1.03659,2001,0,0
10980,2022-11-17 21:00:00,1.03659,1.0369,1.0361,1.03616,1807,0,0
10981,2022-11-17 21:30:00,1.03616,1.0366900000000001,1.03593,1.03639,1680,0,0
10982,2022-11-17 22:00:00,1.03639,1.03678,1.03578,1.03605,2080,0,0
10983,2022-11-17 22:30:00,1.03605,1.03692,1.0359,1.03687,2177,0,0
10984,2022-11-17 23:00:00,1.03686,1.03696,1.03648,1.03656,1463,0,0
10985,2022-11-17 23:30:00,1.03654,1.03692,1.03636,1.03636,790,1,0
10986,2022-11-18 00:00:00,1.03583,1.03641,1.03574,1.03618,1250,11,0
10987,2022-11-18 00:30:00,1.03619,1.03654,1.0361,1.03641,1776,2,0
10988,2022-11-18 01:00:00,1.03642,1.0367,1.03632,1.03634,1293,2,0
10989,2022-11-18 01:30:00,1.03631,1.03642,1.03602,1.03609,793,1,0
10990,2022-11-18 02:00:00,1.0360800000000001,1.03715,1.03572,1.03693,1036,0,0
10991,2022-11-18 02:30:00,1.03691,1.03739,1.03667,1.03711,1063,0,0
10992,2022-11-18 03:00:00,1.03711,1.03781,1.03666,1.03745,1776,0,0
10993,2022-11-18 03:30:00,1.03745,1.03758,1.03617,1.03677,2248,0,0
10994,2022-11-18 04:00:00,1.03677,1.03773,1.03674,1.03773,2035,0,0
10995,2022-11-18 04:30:00,1.03773,1.03782,1.03648,1.03678,1702,0,0
10996,2022-11-18 05:00:00,1.03676,1.03736,1.03672,1.03701,1367,0,0
10997,2022-11-18 05:30:00,1.03701,1.03909,1.03682,1.03826,1724,0,0
10998,2022-11-18 06:00:00,1.03825,1.0383,1.03738,1.03752,1127,0,0
10999,2022-11-18 06:30:00,1.03749,1.03755,1.0361,1.03651,1405,0,0
11000,2022-11-18 07:00:00,1.0365,1.03701,1.0364,1.03664,1289,0,0
11001,2022-11-18 07:30:00,1.03662,1.0372,1.0362,1.03718,1310,0,0
11002,2022-11-18 08:00:00,1.03719,1.03736,1.03629,1.03665,1561,0,0
11003,2022-11-18 08:30:00,1.03665,1.0377,1.03597,1.03759,1919,0,0
11004,2022-11-18 09:00:00,1.03758,1.03861,1.03726,1.03756,3433,0,0
11005,2022-11-18 09:30:00,1.03756,1.03832,1.03672,1.03757,2776,0,0
11006,2022-11-18 10:00:00,1.03755,1.03783,1.03423,1.03491,4969,0,0
11007,2022-11-18 10:30:00,1.03492,1.0359099999999999,1.03477,1.0357,3954,0,0
11008,2022-11-18 11:00:00,1.03568,1.03811,1.0348600000000001,1.03811,4163,0,0
11009,2022-11-18 11:30:00,1.03809,1.0396,1.0379,1.03817,3766,0,0
11010,2022-11-18 12:00:00,1.03818,1.03818,1.03606,1.03622,2818,0,0
11011,2022-11-18 12:30:00,1.03623,1.03787,1.03623,1.0369,3317,0,0
11012,2022-11-18 13:00:00,1.03691,1.03804,1.03646,1.03701,3350,0,0
11013,2022-11-18 13:30:00,1.03702,1.03744,1.03636,1.03663,2889,0,0
11014,2022-11-18 14:00:00,1.03663,1.03867,1.03659,1.03847,2903,0,0
11015,2022-11-18 14:30:00,1.03848,1.03849,1.0358,1.03614,2595,0,0
11016,2022-11-18 15:00:00,1.03614,1.03867,1.03566,1.03789,3889,0,0
11017,2022-11-18 15:30:00,1.03789,1.03837,1.0363,1.03647,3768,0,0
11018,2022-11-18 16:00:00,1.03646,1.037,1.03532,1.03585,3985,0,0
11019,2022-11-18 16:30:00,1.03586,1.03602,1.03301,1.03342,5425,0,0
11020,2022-11-18 17:00:00,1.03341,1.03546,1.03264,1.03518,4898,0,0
11021,2022-11-18 17:30:00,1.03518,1.03679,1.03493,1.03646,4542,0,0
11022,2022-11-18 18:00:00,1.03644,1.03719,1.03563,1.03585,3113,0,0
11023,2022-11-18 18:30:00,1.03585,1.036,1.03422,1.03484,3066,0,0
11024,2022-11-18 19:00:00,1.03483,1.03496,1.03303,1.03373,2929,0,0
11025,2022-11-18 19:30:00,1.03373,1.0347,1.03305,1.03332,2419,0,0
11026,2022-11-18 20:00:00,1.03332,1.03366,1.03257,1.03363,2304,0,0
11027,2022-11-18 20:30:00,1.03362,1.03374,1.03264,1.0331,2085,0,0
11028,2022-11-18 21:00:00,1.03309,1.0334,1.03248,1.03249,1932,0,0
11029,2022-11-18 21:30:00,1.0325,1.03289,1.03201,1.03279,1981,0,0
11030,2022-11-18 22:00:00,1.03277,1.03332,1.03262,1.03292,1853,0,0
11031,2022-11-18 22:30:00,1.03292,1.03297,1.03217,1.0325,2236,0,0
11032,2022-11-18 23:00:00,1.03249,1.03257,1.03192,1.03205,933,0,0
11033,2022-11-18 23:30:00,1.03205,1.03205,1.03134,1.032,745,2,0
11034,2022-11-21 00:00:00,1.03195,1.03241,1.03194,1.03232,83,20,0
11035,2022-11-21 00:30:00,1.03233,1.03261,1.03215,1.03233,224,12,0
11036,2022-11-21 01:00:00,1.03234,1.03302,1.03231,1.03262,1555,1,0
11037,2022-11-21 01:30:00,1.03263,1.03332,1.03262,1.03302,827,2,0
11038,2022-11-21 02:00:00,1.03302,1.0333,1.03212,1.03215,1150,0,0
11039,2022-11-21 02:30:00,1.03214,1.03216,1.03109,1.03158,1727,0,0
11040,2022-11-21 03:00:00,1.03159,1.03166,1.03023,1.0306,1991,0,0
11041,2022-11-21 03:30:00,1.0306,1.03186,1.02999,1.03118,2449,0,0
11042,2022-11-21 04:00:00,1.03118,1.03119,1.02881,1.03015,2265,0,0
11043,2022-11-21 04:30:00,1.03014,1.03014,1.02881,1.02881,1856,0,0
11044,2022-11-21 05:00:00,1.02885,1.02994,1.02881,1.02977,1204,0,0
11045,2022-11-21 05:30:00,1.02978,1.03025,1.02953,1.03016,1132,0,0
11046,2022-11-21 06:00:00,1.03016,1.03037,1.02894,1.02905,1465,1,0
11047,2022-11-21 06:30:00,1.02905,1.02905,1.02766,1.02812,2106,0,0
11048,2022-11-21 07:00:00,1.02811,1.02822,1.0275,1.02794,2231,0,0
11049,2022-11-21 07:30:00,1.02794,1.02837,1.02722,1.02822,1888,0,0
11050,2022-11-21 08:00:00,1.02826,1.02872,1.02767,1.02786,2112,0,0
11051,2022-11-21 08:30:00,1.02786,1.02808,1.02572,1.02593,2747,0,0
11052,2022-11-21 09:00:00,1.02593,1.0266,1.02526,1.02639,3550,0,0
11053,2022-11-21 09:30:00,1.02638,1.02736,1.02502,1.02552,3479,0,0
11054,2022-11-21 10:00:00,1.02554,1.02734,1.02554,1.02669,4672,0,0
11055,2022-11-21 10:30:00,1.02668,1.02671,1.02512,1.02549,3487,0,0
11056,2022-11-21 11:00:00,1.02548,1.0259,1.02337,1.02347,4207,0,0
11057,2022-11-21 11:30:00,1.02346,1.02418,1.02261,1.02268,3989,0,0
11058,2022-11-21 12:00:00,1.02269,1.02435,1.02269,1.02361,3388,0,0
11059,2022-11-21 12:30:00,1.02359,1.02408,1.02262,1.02401,3087,0,0
11060,2022-11-21 13:00:00,1.02401,1.02423,1.02339,1.02396,2373,0,0
11061,2022-11-21 13:30:00,1.02396,1.02464,1.02321,1.02347,2839,0,0
11062,2022-11-21 14:00:00,1.02349,1.024,1.02282,1.02391,3156,0,0
11063,2022-11-21 14:30:00,1.0239,1.02446,1.02341,1.02398,3121,0,0
11064,2022-11-21 15:00:00,1.02399,1.02536,1.02327,1.02524,3571,0,0
11065,2022-11-21 15:30:00,1.02524,1.02562,1.0244,1.02545,3002,0,0
11066,2022-11-21 16:00:00,1.02543,1.02549,1.02388,1.02481,3815,0,0
11067,2022-11-21 16:30:00,1.02483,1.02566,1.02397,1.02561,4888,0,0
11068,2022-11-21 17:00:00,1.02561,1.02628,1.02443,1.02483,3909,0,0
11069,2022-11-21 17:30:00,1.02485,1.02589,1.02393,1.02397,3989,0,0
11070,2022-11-21 18:00:00,1.02394,1.02508,1.02393,1.02427,3081,0,0
11071,2022-11-21 18:30:00,1.02427,1.02453,1.02318,1.02375,3046,0,0
11072,2022-11-21 19:00:00,1.02375,1.0238,1.02228,1.02253,3045,0,0
11073,2022-11-21 19:30:00,1.02253,1.0237,1.02253,1.02325,2155,0,0
11074,2022-11-21 20:00:00,1.02323,1.02439,1.02306,1.02365,2237,0,0
11075,2022-11-21 20:30:00,1.02365,1.0241,1.02325,1.0235,1897,0,0
11076,2022-11-21 21:00:00,1.02349,1.02486,1.02349,1.02474,1703,0,0
11077,2022-11-21 21:30:00,1.02474,1.02484,1.02389,1.02395,1945,0,0
11078,2022-11-21 22:00:00,1.02395,1.0245,1.02324,1.02359,2116,0,0
11079,2022-11-21 22:30:00,1.02359,1.02467,1.02349,1.02422,2615,0,0
11080,2022-11-21 23:00:00,1.02423,1.02427,1.02369,1.02386,933,0,0
11081,2022-11-21 23:30:00,1.02386,1.02421,1.02369,1.02406,776,1,0
11082,2022-11-22 00:00:00,1.02384,1.02419,1.02375,1.02401,261,10,0
11083,2022-11-22 00:30:00,1.02401,1.02425,1.02396,1.02419,888,2,0
11084,2022-11-22 01:00:00,1.02421,1.02465,1.02399,1.02399,1183,1,0
11085,2022-11-22 01:30:00,1.02399,1.02449,1.02399,1.02449,547,2,0
11086,2022-11-22 02:00:00,1.02449,1.0254,1.02417,1.02518,1462,0,0
11087,2022-11-22 02:30:00,1.02519,1.02549,1.02483,1.02533,1309,0,0
11088,2022-11-22 03:00:00,1.02534,1.02683,1.02512,1.0264199999999999,1641,0,0
11089,2022-11-22 03:30:00,1.02638,1.02682,1.02555,1.02605,2003,0,0
11090,2022-11-22 04:00:00,1.02604,1.02662,1.0258099999999999,1.02628,1829,0,0
11091,2022-11-22 04:30:00,1.0263,1.02659,1.0258,1.02648,1977,0,0
11092,2022-11-22 05:00:00,1.02647,1.02676,1.02615,1.02654,1540,0,0
11093,2022-11-22 05:30:00,1.02657,1.02657,1.02603,1.02614,925,0,0
11094,2022-11-22 06:00:00,1.02614,1.02614,1.02576,1.02587,816,0,0
11095,2022-11-22 06:30:00,1.02586,1.02628,1.02582,1.02601,1180,0,0
11096,2022-11-22 07:00:00,1.02604,1.02617,1.02513,1.02519,1707,0,0
11097,2022-11-22 07:30:00,1.02516,1.02541,1.0246,1.02532,1610,0,0
11098,2022-11-22 08:00:00,1.02532,1.02598,1.02512,1.02523,1712,0,0
11099,2022-11-22 08:30:00,1.02526,1.02563,1.02465,1.02474,1521,0,0
11100,2022-11-22 09:00:00,1.02475,1.02538,1.0246,1.02495,2585,0,0
11101,2022-11-22 09:30:00,1.02495,1.0268,1.02486,1.02659,2616,0,0
11102,2022-11-22 10:00:00,1.0266,1.02814,1.02536,1.02727,4579,0,0
11103,2022-11-22 10:30:00,1.02729,1.02789,1.02624,1.02716,4042,0,0
11104,2022-11-22 11:00:00,1.02715,1.02737,1.02618,1.02653,3444,0,0
11105,2022-11-22 11:30:00,1.02653,1.02866,1.02653,1.02689,4154,0,0
11106,2022-11-22 12:00:00,1.02687,1.02901,1.0267,1.02808,3116,0,0
11107,2022-11-22 12:30:00,1.02808,1.02843,1.02759,1.02803,1889,0,0
11108,2022-11-22 13:00:00,1.02803,1.02909,1.02735,1.02866,3404,0,0
11109,2022-11-22 13:30:00,1.02864,1.02866,1.02617,1.027,3238,0,0
11110,2022-11-22 14:00:00,1.0270299999999999,1.02704,1.02561,1.02596,2876,0,0
11111,2022-11-22 14:30:00,1.02596,1.02718,1.02584,1.02715,2605,0,0
11112,2022-11-22 15:00:00,1.02714,1.02768,1.02694,1.02728,3563,0,0
11113,2022-11-22 15:30:00,1.02727,1.02767,1.02594,1.02605,3399,0,0
11114,2022-11-22 16:00:00,1.02605,1.02641,1.0254,1.02627,3291,0,0
11115,2022-11-22 16:30:00,1.02626,1.02696,1.0255,1.02654,4489,0,0
11116,2022-11-22 17:00:00,1.02653,1.02847,1.02633,1.02806,3731,0,0
11117,2022-11-22 17:30:00,1.02809,1.02887,1.02744,1.02835,4524,0,0
11118,2022-11-22 18:00:00,1.02836,1.0285,1.02716,1.02751,2877,0,0
11119,2022-11-22 18:30:00,1.02751,1.02757,1.0267,1.0275,2534,0,0
11120,2022-11-22 19:00:00,1.0275,1.02784,1.02714,1.02746,2079,0,0
11121,2022-11-22 19:30:00,1.02746,1.0296,1.02741,1.0296,1552,0,0
11122,2022-11-22 20:00:00,1.02959,1.02965,1.02897,1.02965,1751,0,0
11123,2022-11-22 20:30:00,1.02967,1.03082,1.02954,1.03053,1286,0,0
11124,2022-11-22 21:00:00,1.03054,1.03057,1.0294,1.02971,1476,0,0
11125,2022-11-22 21:30:00,1.02971,1.02986,1.02906,1.02956,1217,0,0
11126,2022-11-22 22:00:00,1.02954,1.02998,1.02938,1.02961,1189,0,0
11127,2022-11-22 22:30:00,1.02961,1.03046,1.0296,1.03005,1716,0,0
11128,2022-11-22 23:00:00,1.02999,1.03061,1.02989,1.03046,1272,0,0
11129,2022-11-22 23:30:00,1.03046,1.03055,1.03013,1.03035,851,1,0
11130,2022-11-23 00:00:00,1.03012,1.03037,1.02978,1.03032,221,8,0
11131,2022-11-23 00:30:00,1.03031,1.03057,1.03011,1.03037,424,7,0
11132,2022-11-23 01:00:00,1.03039,1.03073,1.03022,1.03073,1159,1,0
11133,2022-11-23 01:30:00,1.03072,1.03109,1.0306,1.03108,652,2,0
11134,2022-11-23 02:00:00,1.03109,1.03212,1.03108,1.03159,1146,0,0
11135,2022-11-23 02:30:00,1.03157,1.0316,1.0304,1.03054,744,0,0
11136,2022-11-23 03:00:00,1.03056,1.03133,1.03005,1.03028,2182,0,0
11137,2022-11-23 03:30:00,1.03028,1.03137,1.0301,1.0311,1410,0,0
11138,2022-11-23 04:00:00,1.03109,1.03152,1.03077,1.03118,1156,0,0
11139,2022-11-23 04:30:00,1.03118,1.03249,1.03108,1.03239,1138,0,0
11140,2022-11-23 05:00:00,1.03239,1.03239,1.03159,1.0317,1075,0,0
11141,2022-11-23 05:30:00,1.0317,1.03221,1.03117,1.03155,797,0,0
11142,2022-11-23 06:00:00,1.03156,1.03156,1.03105,1.03109,776,0,0
11143,2022-11-23 06:30:00,1.03109,1.03171,1.03103,1.0317,666,0,0
11144,2022-11-23 07:00:00,1.03171,1.0331,1.03142,1.03299,1185,0,0
11145,2022-11-23 07:30:00,1.033,1.03304,1.03235,1.03274,1168,0,0
11146,2022-11-23 08:00:00,1.03272,1.03295,1.03221,1.03239,1029,0,0
11147,2022-11-23 08:30:00,1.03239,1.03363,1.03239,1.03315,1481,0,0
11148,2022-11-23 09:00:00,1.03312,1.03459,1.03278,1.03352,2942,0,0
11149,2022-11-23 09:30:00,1.03352,1.03488,1.03323,1.03432,3038,0,0
11150,2022-11-23 10:00:00,1.03433,1.03433,1.03272,1.0331,4125,0,0
