,time,open,high,low,close,tick_volume,spread,real_volume
3790,2024-10-18 03:50:00,1.08321,1.08322,1.08311,1.08314,178,0,0
3791,2024-10-18 03:55:00,1.08313,1.08321,1.08289,1.08289,203,0,0
3792,2024-10-18 04:00:00,1.08289,1.08305,1.08276,1.08303,164,0,0
3793,2024-10-18 04:05:00,1.08303,1.0832,1.08303,1.08314,120,0,0
3794,2024-10-18 04:10:00,1.08314,1.08319,1.08306,1.08317,146,0,0
3795,2024-10-18 04:15:00,1.08317,1.08322,1.08295,1.08316,169,0,0
3796,2024-10-18 04:20:00,1.08316,1.0832600000000001,1.08308,1.08323,139,0,0
3797,2024-10-18 04:25:00,1.08323,1.08324,1.08307,1.08317,134,0,0
3798,2024-10-18 04:30:00,1.08317,1.08322,1.0831,1.0832,156,0,0
3799,2024-10-18 04:35:00,1.0832,1.08323,1.08314,1.08318,162,0,0
3800,2024-10-18 04:40:00,1.08317,1.08339,1.08312,1.08338,160,0,0
3801,2024-10-18 04:45:00,1.08338,1.08341,1.08329,1.08331,195,0,0
3802,2024-10-18 04:50:00,1.08331,1.0836,1.0832600000000001,1.08357,203,0,0
3803,2024-10-18 04:55:00,1.08357,1.08363,1.08342,1.08352,144,0,0
3804,2024-10-18 05:00:00,1.08352,1.0836999999999999,1.08347,1.08358,169,0,0
3805,2024-10-18 05:05:00,1.08358,1.08363,1.08351,1.08361,108,0,0
3806,2024-10-18 05:10:00,1.08361,1.08362,1.0834,1.08342,152,0,0
3807,2024-10-18 05:15:00,1.08342,1.08342,1.08333,1.0834,107,0,0
3808,2024-10-18 05:20:00,1.0834,1.08345,1.08338,1.08341,85,0,0
3809,2024-10-18 05:25:00,1.08341,1.08349,1.08335,1.08346,113,0,0
3810,2024-10-18 05:30:00,1.08347,1.08374,1.08347,1.08374,181,0,0
3811,2024-10-18 05:35:00,1.08374,1.08391,1.08371,1.0839,164,0,0
3812,2024-10-18 05:40:00,1.0839,1.08398,1.08389,1.08391,141,0,0
3813,2024-10-18 05:45:00,1.08391,1.08396,1.08379,1.08381,86,0,0
3814,2024-10-18 05:50:00,1.08381,1.08381,1.0836999999999999,1.08371,96,0,0
3815,2024-10-18 05:55:00,1.08371,1.08391,1.08371,1.0839,120,0,0
3816,2024-10-18 06:00:00,1.0839,1.08397,1.08378,1.08396,144,0,0
3817,2024-10-18 06:05:00,1.08396,1.08397,1.0839,1.08391,112,0,0
3818,2024-10-18 06:10:00,1.08391,1.08392,1.08374,1.08376,98,0,0
3819,2024-10-18 06:15:00,1.08376,1.08381,1.08371,1.08379,112,0,0
3820,2024-10-18 06:20:00,1.08379,1.08388,1.08377,1.08382,97,0,0
3821,2024-10-18 06:25:00,1.08382,1.0839,1.08379,1.08384,94,0,0
3822,2024-10-18 06:30:00,1.08384,1.08388,1.08376,1.08376,106,0,0
3823,2024-10-18 06:35:00,1.08376,1.08392,1.08372,1.08382,86,0,0
3824,2024-10-18 06:40:00,1.08382,1.08389,1.08381,1.08389,53,0,0
3825,2024-10-18 06:45:00,1.08389,1.08392,1.08382,1.0839,67,0,0
3826,2024-10-18 06:50:00,1.08389,1.0839,1.08381,1.08383,68,0,0
3827,2024-10-18 06:55:00,1.08383,1.0839,1.08379,1.08386,76,0,0
3828,2024-10-18 07:00:00,1.08386,1.08394,1.08383,1.08386,70,0,0
3829,2024-10-18 07:05:00,1.08386,1.08393,1.08386,1.08391,53,0,0
3830,2024-10-18 07:10:00,1.08391,1.08394,1.08384,1.08393,53,0,0
3831,2024-10-18 07:15:00,1.08393,1.08395,1.0839,1.08393,72,0,0
3832,2024-10-18 07:20:00,1.08393,1.08397,1.08393,1.08396,33,0,0
3833,2024-10-18 07:25:00,1.08396,1.08397,1.08391,1.08396,34,0,0
3834,2024-10-18 07:30:00,1.08396,1.08398,1.08391,1.08397,73,0,0
3835,2024-10-18 07:35:00,1.08397,1.08398,1.08392,1.08398,70,0,0
3836,2024-10-18 07:40:00,1.08398,1.08406,1.08397,1.084,46,0,0
3837,2024-10-18 07:45:00,1.084,1.08405,1.084,1.08404,34,0,0
3838,2024-10-18 07:50:00,1.08404,1.08406,1.084,1.08403,56,0,0
3839,2024-10-18 07:55:00,1.08403,1.08406,1.084,1.08406,65,0,0
3840,2024-10-18 08:00:00,1.08406,1.08414,1.08406,1.08411,87,0,0
3841,2024-10-18 08:05:00,1.08411,1.08416,1.08405,1.08412,86,0,0
3842,2024-10-18 08:10:00,1.08412,1.08419,1.0841,1.08416,77,0,0
3843,2024-10-18 08:15:00,1.08416,1.08417,1.08408,1.08411,87,0,0
3844,2024-10-18 08:20:00,1.08411,1.08411,1.08397,1.08399,79,0,0
3845,2024-10-18 08:25:00,1.08399,1.084,1.08385,1.08399,117,0,0
3846,2024-10-18 08:30:00,1.08399,1.08412,1.08397,1.08404,123,0,0
3847,2024-10-18 08:35:00,1.08404,1.08412,1.08397,1.08397,137,0,0
3848,2024-10-18 08:40:00,1.08397,1.0841,1.08395,1.08408,71,0,0
3849,2024-10-18 08:45:00,1.08408,1.08423,1.08408,1.08417,101,0,0
3850,2024-10-18 08:50:00,1.08417,1.08423,1.08409,1.08411,111,0,0
3851,2024-10-18 08:55:00,1.08411,1.08442,1.08411,1.08435,196,0,0
3852,2024-10-18 09:00:00,1.08433,1.08436,1.08398,1.08412,310,0,0
3853,2024-10-18 09:05:00,1.08412,1.08428,1.08384,1.08396,306,0,0
3854,2024-10-18 09:10:00,1.08396,1.08412,1.08383,1.0839,218,0,0
3855,2024-10-18 09:15:00,1.08391,1.08439,1.08389,1.08419,258,0,0
3856,2024-10-18 09:20:00,1.08419,1.08451,1.08411,1.08447,234,0,0
3857,2024-10-18 09:25:00,1.08446,1.08459,1.08439,1.08457,157,0,0
3858,2024-10-18 09:30:00,1.08457,1.08481,1.08451,1.0848,200,0,0
3859,2024-10-18 09:35:00,1.0848,1.08487,1.08454,1.08454,226,0,0
3860,2024-10-18 09:40:00,1.08454,1.08458,1.08438,1.08439,246,0,0
3861,2024-10-18 09:45:00,1.08439,1.0846,1.08421,1.08458,206,0,0
3862,2024-10-18 09:50:00,1.08458,1.08466,1.08443,1.08459,223,0,0
3863,2024-10-18 09:55:00,1.08459,1.08464,1.08435,1.08444,246,0,0
3864,2024-10-18 10:00:00,1.08444,1.08444,1.08418,1.08428,274,0,0
3865,2024-10-18 10:05:00,1.08428,1.08429,1.08404,1.08404,219,0,0
3866,2024-10-18 10:10:00,1.08404,1.08407,1.08371,1.08401,253,0,0
3867,2024-10-18 10:15:00,1.08401,1.08425,1.08386,1.08388,249,0,0
3868,2024-10-18 10:20:00,1.08388,1.08417,1.08382,1.08398,248,0,0
3869,2024-10-18 10:25:00,1.08398,1.08399,1.08377,1.08378,171,0,0
3870,2024-10-18 10:30:00,1.08377,1.0839,1.08371,1.0839,200,0,0
3871,2024-10-18 10:35:00,1.0839,1.08401,1.08378,1.08393,192,0,0
3872,2024-10-18 10:40:00,1.08393,1.084,1.08377,1.08379,237,0,0
3873,2024-10-18 10:45:00,1.08379,1.08396,1.08377,1.08393,226,0,0
3874,2024-10-18 10:50:00,1.08393,1.0843099999999999,1.0838700000000001,1.0843,214,0,0
3875,2024-10-18 10:55:00,1.08432,1.08439,1.08406,1.08411,290,0,0
3876,2024-10-18 11:00:00,1.08411,1.08438,1.08411,1.08426,253,0,0
3877,2024-10-18 11:05:00,1.08426,1.08441,1.08421,1.08435,174,0,0
3878,2024-10-18 11:10:00,1.08435,1.08451,1.0843099999999999,1.08446,180,0,0
3879,2024-10-18 11:15:00,1.08446,1.08446,1.08427,1.08442,151,0,0
3880,2024-10-18 11:20:00,1.08442,1.08469,1.08442,1.08459,147,0,0
3881,2024-10-18 11:25:00,1.08459,1.08464,1.08447,1.08449,149,0,0
3882,2024-10-18 11:30:00,1.08449,1.0845,1.08406,1.08406,168,0,0
3883,2024-10-18 11:35:00,1.08406,1.08406,1.08372,1.08372,139,0,0
3884,2024-10-18 11:40:00,1.08372,1.0838700000000001,1.08361,1.08363,171,0,0
3885,2024-10-18 11:45:00,1.08363,1.08367,1.08347,1.08367,179,0,0
3886,2024-10-18 11:50:00,1.08367,1.08378,1.08354,1.08362,177,0,0
3887,2024-10-18 11:55:00,1.08362,1.08399,1.08362,1.08378,222,0,0
3888,2024-10-18 12:00:00,1.08379,1.08412,1.08366,1.08409,157,0,0
3889,2024-10-18 12:05:00,1.08406,1.08425,1.08403,1.08419,161,0,0
3890,2024-10-18 12:10:00,1.08419,1.08454,1.08419,1.08449,177,0,0
3891,2024-10-18 12:15:00,1.08449,1.08456,1.08415,1.08418,180,0,0
3892,2024-10-18 12:20:00,1.08418,1.08418,1.08397,1.08403,163,0,0
3893,2024-10-18 12:25:00,1.08403,1.08403,1.08362,1.08364,193,0,0
3894,2024-10-18 12:30:00,1.08364,1.08368,1.08349,1.08357,186,0,0
3895,2024-10-18 12:35:00,1.08357,1.08382,1.08342,1.08364,191,0,0
3896,2024-10-18 12:40:00,1.08364,1.08377,1.08354,1.08357,203,0,0
3897,2024-10-18 12:45:00,1.08357,1.08379,1.08354,1.08375,130,0,0
3898,2024-10-18 12:50:00,1.08377,1.0842,1.08376,1.08419,165,0,0
3899,2024-10-18 12:55:00,1.08419,1.08444,1.08411,1.08443,160,0,0
3900,2024-10-18 13:00:00,1.08443,1.0845,1.08413,1.08426,171,0,0
3901,2024-10-18 13:05:00,1.08426,1.08428,1.08402,1.08408,142,0,0
3902,2024-10-18 13:10:00,1.08408,1.08426,1.08381,1.08414,287,0,0
3903,2024-10-18 13:15:00,1.08414,1.0844,1.08413,1.08436,196,0,0
3904,2024-10-18 13:20:00,1.08436,1.08439,1.08419,1.08432,148,0,0
3905,2024-10-18 13:25:00,1.08432,1.08453,1.08423,1.08433,162,0,0
3906,2024-10-18 13:30:00,1.08433,1.08452,1.08432,1.08451,140,0,0
3907,2024-10-18 13:35:00,1.08451,1.08459,1.08439,1.08458,162,0,0
3908,2024-10-18 13:40:00,1.08458,1.08472,1.08457,1.08464,132,0,0
3909,2024-10-18 13:45:00,1.08464,1.08478,1.0846,1.08473,135,0,0
3910,2024-10-18 13:50:00,1.08473,1.08489,1.08472,1.08478,127,0,0
3911,2024-10-18 13:55:00,1.08478,1.08484,1.08449,1.08451,165,0,0
3912,2024-10-18 14:00:00,1.08452,1.08456,1.0843099999999999,1.08432,143,0,0
3913,2024-10-18 14:05:00,1.08432,1.08455,1.08426,1.08449,184,0,0
3914,2024-10-18 14:10:00,1.08449,1.08449,1.08419,1.0843099999999999,151,0,0
3915,2024-10-18 14:15:00,1.0843099999999999,1.08443,1.08422,1.08439,145,0,0
3916,2024-10-18 14:20:00,1.08439,1.08452,1.08436,1.08451,138,0,0
3917,2024-10-18 14:25:00,1.08451,1.08462,1.08444,1.08449,129,0,0
3918,2024-10-18 14:30:00,1.08449,1.08485,1.08443,1.08484,153,0,0
3919,2024-10-18 14:35:00,1.08484,1.08484,1.08468,1.0848,166,0,0
3920,2024-10-18 14:40:00,1.0848,1.08498,1.08478,1.08484,130,0,0
3921,2024-10-18 14:45:00,1.08484,1.08506,1.08477,1.08506,184,0,0
3922,2024-10-18 14:50:00,1.08507,1.0852,1.08495,1.08496,193,0,0
3923,2024-10-18 14:55:00,1.08496,1.08496,1.0846,1.08483,263,0,0
3924,2024-10-18 15:00:00,1.08483,1.08507,1.0848200000000001,1.08487,201,0,0
3925,2024-10-18 15:05:00,1.08487,1.08498,1.08467,1.08474,184,0,0
3926,2024-10-18 15:10:00,1.08473,1.08507,1.08467,1.08498,206,0,0
3927,2024-10-18 15:15:00,1.08498,1.08508,1.08476,1.08502,222,0,0
3928,2024-10-18 15:20:00,1.08501,1.08505,1.08472,1.08478,227,0,0
3929,2024-10-18 15:25:00,1.08478,1.08497,1.08472,1.08491,179,0,0
3930,2024-10-18 15:30:00,1.08491,1.0858,1.08488,1.08579,329,0,0
3931,2024-10-18 15:35:00,1.08579,1.08596,1.08568,1.08588,242,0,0
3932,2024-10-18 15:40:00,1.08588,1.08589,1.08534,1.0854,291,0,0
3933,2024-10-18 15:45:00,1.08539,1.0858,1.08539,1.08567,265,0,0
3934,2024-10-18 15:50:00,1.08567,1.08598,1.08558,1.08598,244,0,0
3935,2024-10-18 15:55:00,1.08598,1.08602,1.08586,1.08594,246,0,0
3936,2024-10-18 16:00:00,1.08594,1.08629,1.0859,1.08612,250,0,0
3937,2024-10-18 16:05:00,1.08612,1.08619,1.08591,1.08613,238,0,0
3938,2024-10-18 16:10:00,1.08613,1.08633,1.08597,1.08597,196,0,0
3939,2024-10-18 16:15:00,1.08596,1.08603,1.08577,1.08598,202,0,0
3940,2024-10-18 16:20:00,1.08598,1.08616,1.08589,1.0861399999999999,174,0,0
3941,2024-10-18 16:25:00,1.0861399999999999,1.0862,1.08598,1.08608,194,0,0
3942,2024-10-18 16:30:00,1.08608,1.08623,1.08597,1.0860400000000001,287,0,0
3943,2024-10-18 16:35:00,1.0860400000000001,1.08611,1.08582,1.08585,225,0,0
3944,2024-10-18 16:40:00,1.08585,1.08588,1.08558,1.08566,218,0,0
3945,2024-10-18 16:45:00,1.08566,1.08569,1.08541,1.08548,222,0,0
3946,2024-10-18 16:50:00,1.08548,1.08551,1.08521,1.08521,210,0,0
3947,2024-10-18 16:55:00,1.08521,1.08573,1.08513,1.0857,216,0,0
3948,2024-10-18 17:00:00,1.0857,1.08592,1.08565,1.08572,283,0,0
3949,2024-10-18 17:05:00,1.08572,1.0860400000000001,1.08571,1.08589,239,0,0
3950,2024-10-18 17:10:00,1.08589,1.08609,1.08585,1.08608,221,0,0
3951,2024-10-18 17:15:00,1.0861,1.08645,1.08586,1.08598,297,0,0
3952,2024-10-18 17:20:00,1.08598,1.08633,1.08594,1.08619,223,0,0
3953,2024-10-18 17:25:00,1.08619,1.08632,1.08596,1.08596,256,0,0
3954,2024-10-18 17:30:00,1.08596,1.08624,1.0859,1.08597,273,0,0
3955,2024-10-18 17:35:00,1.08597,1.08612,1.08579,1.08602,222,0,0
3956,2024-10-18 17:40:00,1.08602,1.08616,1.08584,1.08587,217,0,0
3957,2024-10-18 17:45:00,1.08587,1.08598,1.08577,1.08577,233,0,0
3958,2024-10-18 17:50:00,1.08577,1.08579,1.08556,1.08567,236,0,0
3959,2024-10-18 17:55:00,1.08567,1.08576,1.0855,1.08573,287,0,0
3960,2024-10-18 18:00:00,1.08573,1.08591,1.08571,1.0859,308,0,0
3961,2024-10-18 18:05:00,1.0859,1.08602,1.08567,1.08583,253,0,0
3962,2024-10-18 18:10:00,1.08583,1.086,1.08569,1.08598,184,0,0
3963,2024-10-18 18:15:00,1.08598,1.08598,1.08551,1.08577,218,0,0
3964,2024-10-18 18:20:00,1.08577,1.08599,1.08562,1.08591,179,0,0
3965,2024-10-18 18:25:00,1.08591,1.08599,1.0857,1.08598,223,0,0
3966,2024-10-18 18:30:00,1.08598,1.08602,1.08578,1.08584,148,0,0
3967,2024-10-18 18:35:00,1.08584,1.08598,1.08572,1.08572,145,0,0
3968,2024-10-18 18:40:00,1.08572,1.08572,1.08537,1.08538,155,0,0
3969,2024-10-18 18:45:00,1.08538,1.08563,1.08537,1.08559,156,0,0
3970,2024-10-18 18:50:00,1.08559,1.08571,1.08548,1.08552,163,0,0
3971,2024-10-18 18:55:00,1.08552,1.08552,1.08531,1.08536,169,0,0
3972,2024-10-18 19:00:00,1.08536,1.08549,1.0853,1.08547,173,0,0
3973,2024-10-18 19:05:00,1.08547,1.08569,1.08545,1.08564,132,0,0
3974,2024-10-18 19:10:00,1.08564,1.08575,1.08561,1.08564,168,0,0
3975,2024-10-18 19:15:00,1.08564,1.08607,1.08564,1.08584,167,0,0
3976,2024-10-18 19:20:00,1.08582,1.08617,1.08579,1.08615,132,0,0
3977,2024-10-18 19:25:00,1.0861399999999999,1.08636,1.08609,1.08635,130,0,0
3978,2024-10-18 19:30:00,1.08635,1.08635,1.08611,1.08625,164,0,0
3979,2024-10-18 19:35:00,1.08625,1.08639,1.08622,1.08635,103,0,0
3980,2024-10-18 19:40:00,1.08635,1.08666,1.08635,1.08666,140,0,0
3981,2024-10-18 19:45:00,1.08666,1.08669,1.08644,1.0865,93,0,0
3982,2024-10-18 19:50:00,1.0865,1.08661,1.08649,1.08661,102,0,0
3983,2024-10-18 19:55:00,1.08661,1.08683,1.0866,1.08668,190,0,0
3984,2024-10-18 20:00:00,1.08668,1.08668,1.08638,1.08638,117,0,0
3985,2024-10-18 20:05:00,1.08638,1.08647,1.08632,1.08646,97,0,0
3986,2024-10-18 20:10:00,1.08646,1.08649,1.08642,1.08643,90,0,0
3987,2024-10-18 20:15:00,1.08643,1.08644,1.08632,1.0864,105,0,0
3988,2024-10-18 20:20:00,1.0864,1.08645,1.08633,1.08634,99,0,0
3989,2024-10-18 20:25:00,1.08634,1.08639,1.0862,1.08622,126,0,0
3990,2024-10-18 20:30:00,1.08622,1.08625,1.08613,1.08619,102,0,0
3991,2024-10-18 20:35:00,1.08619,1.0862,1.08613,1.0861399999999999,108,0,0
3992,2024-10-18 20:40:00,1.0861399999999999,1.08615,1.08599,1.0860400000000001,87,0,0
3993,2024-10-18 20:45:00,1.0860400000000001,1.0861,1.08591,1.08593,152,0,0
3994,2024-10-18 20:50:00,1.08593,1.08619,1.08593,1.08611,119,0,0
3995,2024-10-18 20:55:00,1.08611,1.08621,1.08603,1.0862,109,0,0
3996,2024-10-18 21:00:00,1.0862,1.0863,1.08617,1.0863,131,0,0
3997,2024-10-18 21:05:00,1.0863,1.08634,1.08623,1.08627,67,0,0
3998,2024-10-18 21:10:00,1.08627,1.08629,1.08617,1.08621,84,0,0
3999,2024-10-18 21:15:00,1.08621,1.08633,1.08618,1.08632,101,0,0
4000,2024-10-18 21:20:00,1.08632,1.08644,1.08628,1.08644,105,0,0
4001,2024-10-18 21:25:00,1.08644,1.08647,1.08638,1.08642,89,0,0
4002,2024-10-18 21:30:00,1.08642,1.08644,1.08629,1.08633,119,0,0
4003,2024-10-18 21:35:00,1.08633,1.08637,1.08629,1.08632,60,0,0
4004,2024-10-18 21:40:00,1.08632,1.08644,1.08619,1.08644,73,0,0
4005,2024-10-18 21:45:00,1.08644,1.08663,1.08639,1.0866,96,0,0
4006,2024-10-18 21:50:00,1.0866,1.0867499999999999,1.0866,1.0867,94,0,0
4007,2024-10-18 21:55:00,1.0867,1.08681,1.08651,1.08655,153,0,0
4008,2024-10-18 22:00:00,1.08655,1.08655,1.0863,1.08644,198,0,0
4009,2024-10-18 22:05:00,1.08644,1.08648,1.08635,1.08637,116,0,0
4010,2024-10-18 22:10:00,1.08637,1.08641,1.08629,1.08634,128,0,0
4011,2024-10-18 22:15:00,1.08634,1.08643,1.08623,1.08641,190,0,0
4012,2024-10-18 22:20:00,1.08642,1.08645,1.08639,1.08644,143,0,0
4013,2024-10-18 22:25:00,1.08644,1.08659,1.08644,1.08652,159,0,0
4014,2024-10-18 22:30:00,1.08652,1.08652,1.08633,1.08636,131,0,0
4015,2024-10-18 22:35:00,1.08636,1.08643,1.08634,1.08642,113,0,0
4016,2024-10-18 22:40:00,1.08642,1.08645,1.08632,1.08645,140,0,0
4017,2024-10-18 22:45:00,1.08645,1.08649,1.08637,1.08639,115,0,0
4018,2024-10-18 22:50:00,1.08639,1.08646,1.08638,1.08641,101,0,0
4019,2024-10-18 22:55:00,1.08641,1.08653,1.08638,1.08639,180,0,0
4020,2024-10-18 23:00:00,1.08638,1.08654,1.08631,1.08654,121,0,0
4021,2024-10-18 23:05:00,1.08654,1.08671,1.08649,1.08669,70,0,0
4022,2024-10-18 23:10:00,1.08669,1.08671,1.0866,1.08669,47,0,0
4023,2024-10-18 23:15:00,1.08669,1.08677,1.08666,1.0867499999999999,49,0,0
4024,2024-10-18 23:20:00,1.0867499999999999,1.08685,1.08671,1.08685,60,0,0
4025,2024-10-18 23:25:00,1.08685,1.08693,1.08684,1.0869,101,0,0
4026,2024-10-18 23:30:00,1.0869,1.08696,1.08689,1.0869,65,0,0
4027,2024-10-18 23:35:00,1.0869,1.0869,1.0867,1.0867,74,0,0
4028,2024-10-18 23:40:00,1.08671,1.0867499999999999,1.08669,1.08674,53,0,0
4029,2024-10-18 23:45:00,1.08673,1.08679,1.08669,1.08674,115,0,0
4030,2024-10-18 23:50:00,1.08674,1.08678,1.0867,1.0867499999999999,208,0,0
4031,2024-10-18 23:55:00,1.08674,1.08678,1.08671,1.0867499999999999,49,0,0
4032,2024-10-21 00:00:00,1.08605,1.08605,1.08597,1.08603,17,15,0
4033,2024-10-21 00:05:00,1.08601,1.08611,1.08596,1.08602,28,34,0
4034,2024-10-21 00:10:00,1.08602,1.08638,1.08602,1.08636,71,34,0
4035,2024-10-21 00:15:00,1.08636,1.08649,1.08634,1.08643,36,34,0
4036,2024-10-21 00:20:00,1.08643,1.08646,1.08632,1.08632,53,34,0
4037,2024-10-21 00:25:00,1.08632,1.08634,1.0863,1.08632,69,34,0
4038,2024-10-21 00:30:00,1.08631,1.08651,1.0863,1.08644,53,34,0
4039,2024-10-21 00:35:00,1.08645,1.08652,1.08642,1.0865,52,34,0
4040,2024-10-21 00:40:00,1.0865,1.08651,1.08648,1.0865,12,34,0
4041,2024-10-21 00:45:00,1.08651,1.08651,1.08648,1.08648,13,34,0
4042,2024-10-21 00:50:00,1.08647,1.08649,1.08647,1.08648,19,34,0
4043,2024-10-21 00:55:00,1.08649,1.08664,1.08647,1.08664,29,5,0
4044,2024-10-21 01:00:00,1.08661,1.08717,1.0865,1.08704,150,0,0
4045,2024-10-21 01:05:00,1.08704,1.08709,1.08696,1.08696,34,0,0
4046,2024-10-21 01:10:00,1.08695,1.08696,1.08686,1.08693,17,0,0
4047,2024-10-21 01:15:00,1.08694,1.08694,1.08687,1.08689,27,0,0
4048,2024-10-21 01:20:00,1.0869,1.08702,1.08689,1.08689,74,0,0
4049,2024-10-21 01:25:00,1.08688,1.08689,1.0867499999999999,1.0868,59,0,0
4050,2024-10-21 01:30:00,1.08679,1.08699,1.08679,1.08694,91,0,0
4051,2024-10-21 01:35:00,1.08695,1.08697,1.08678,1.08682,59,0,0
4052,2024-10-21 01:40:00,1.08682,1.08683,1.08673,1.08682,74,0,0
4053,2024-10-21 01:45:00,1.08682,1.08688,1.08679,1.08683,60,0,0
4054,2024-10-21 01:50:00,1.08683,1.0869,1.08679,1.08689,86,0,0
4055,2024-10-21 01:55:00,1.08689,1.08693,1.08686,1.08692,70,0,0
4056,2024-10-21 02:00:00,1.08692,1.08699,1.08691,1.08697,72,0,0
4057,2024-10-21 02:05:00,1.08697,1.08698,1.08679,1.08686,90,0,0
4058,2024-10-21 02:10:00,1.08686,1.08697,1.08677,1.08696,69,0,0
4059,2024-10-21 02:15:00,1.08696,1.08699,1.08685,1.0869,65,0,0
4060,2024-10-21 02:20:00,1.0869,1.08692,1.08678,1.08678,47,0,0
4061,2024-10-21 02:25:00,1.08678,1.08682,1.08669,1.08672,65,0,0
4062,2024-10-21 02:30:00,1.08672,1.08686,1.08671,1.08683,92,0,0
4063,2024-10-21 02:35:00,1.08683,1.08688,1.08671,1.08673,85,0,0
4064,2024-10-21 02:40:00,1.08673,1.08677,1.08668,1.08668,90,0,0
4065,2024-10-21 02:45:00,1.08668,1.08672,1.0866,1.0866500000000001,79,0,0
4066,2024-10-21 02:50:00,1.0866500000000001,1.08668,1.08654,1.0866,97,0,0
4067,2024-10-21 02:55:00,1.0866,1.08686,1.08658,1.08683,131,0,0
4068,2024-10-21 03:00:00,1.08683,1.08691,1.08679,1.08679,141,0,0
4069,2024-10-21 03:05:00,1.0868,1.08689,1.08669,1.08671,127,0,0
4070,2024-10-21 03:10:00,1.08671,1.08674,1.08652,1.08652,138,0,0
4071,2024-10-21 03:15:00,1.08652,1.08661,1.08647,1.08654,151,0,0
4072,2024-10-21 03:20:00,1.08654,1.08656,1.08641,1.08647,109,0,0
4073,2024-10-21 03:25:00,1.08647,1.0866,1.08643,1.08659,106,0,0
4074,2024-10-21 03:30:00,1.08659,1.08674,1.08659,1.08666,130,0,0
4075,2024-10-21 03:35:00,1.08666,1.0867,1.0866,1.08661,139,0,0
4076,2024-10-21 03:40:00,1.08661,1.08661,1.08641,1.08642,120,0,0
4077,2024-10-21 03:45:00,1.08642,1.0865,1.0864,1.08647,95,0,0
4078,2024-10-21 03:50:00,1.08647,1.08657,1.08644,1.0865,129,0,0
4079,2024-10-21 03:55:00,1.0865,1.08657,1.08644,1.0865,134,0,0
4080,2024-10-21 04:00:00,1.0865,1.08663,1.08648,1.08663,138,0,0
4081,2024-10-21 04:05:00,1.08663,1.08669,1.08648,1.08648,123,0,0
4082,2024-10-21 04:10:00,1.08648,1.0866,1.08647,1.08648,131,0,0
4083,2024-10-21 04:15:00,1.08648,1.08658,1.08638,1.08658,160,0,0
4084,2024-10-21 04:20:00,1.08658,1.08669,1.08658,1.08659,148,0,0
4085,2024-10-21 04:25:00,1.08658,1.08674,1.08652,1.08672,147,0,0
4086,2024-10-21 04:30:00,1.08672,1.08682,1.08651,1.08674,238,0,0
4087,2024-10-21 04:35:00,1.08674,1.08674,1.08646,1.0866,177,0,0
4088,2024-10-21 04:40:00,1.0866,1.0868,1.0866,1.08677,164,0,0
4089,2024-10-21 04:45:00,1.08677,1.08681,1.08658,1.08659,149,0,0
4090,2024-10-21 04:50:00,1.08659,1.08669,1.08658,1.08664,141,0,0
4091,2024-10-21 04:55:00,1.08664,1.08664,1.08647,1.08652,126,0,0
4092,2024-10-21 05:00:00,1.08652,1.08664,1.08651,1.08658,112,0,0
4093,2024-10-21 05:05:00,1.08658,1.08659,1.08648,1.08648,100,0,0
4094,2024-10-21 05:10:00,1.08648,1.08658,1.08644,1.08648,120,0,0
4095,2024-10-21 05:15:00,1.08648,1.08655,1.08647,1.0865,90,0,0
4096,2024-10-21 05:20:00,1.0865,1.08663,1.0865,1.08659,105,0,0
4097,2024-10-21 05:25:00,1.08659,1.08672,1.08659,1.08669,111,0,0
4098,2024-10-21 05:30:00,1.08669,1.08674,1.08654,1.08661,135,0,0
4099,2024-10-21 05:35:00,1.08661,1.08673,1.08658,1.08666,138,0,0
4100,2024-10-21 05:40:00,1.08666,1.0867,1.08658,1.08658,144,0,0
4101,2024-10-21 05:45:00,1.08658,1.08664,1.08656,1.08661,107,0,0
4102,2024-10-21 05:50:00,1.08661,1.0866500000000001,1.08657,1.08657,86,0,0
4103,2024-10-21 05:55:00,1.08657,1.08658,1.08641,1.08645,127,0,0
4104,2024-10-21 06:00:00,1.08645,1.08654,1.08644,1.08652,94,0,0
4105,2024-10-21 06:05:00,1.08652,1.08668,1.08652,1.08662,89,0,0
4106,2024-10-21 06:10:00,1.08662,1.08666,1.08657,1.08659,96,0,0
4107,2024-10-21 06:15:00,1.08659,1.08659,1.08652,1.08655,88,0,0
4108,2024-10-21 06:20:00,1.08655,1.08663,1.08653,1.08654,88,0,0
4109,2024-10-21 06:25:00,1.08654,1.08657,1.08647,1.0865,86,0,0
4110,2024-10-21 06:30:00,1.0865,1.08662,1.08649,1.0866,80,0,0
4111,2024-10-21 06:35:00,1.0866,1.08679,1.0866,1.08679,74,0,0
4112,2024-10-21 06:40:00,1.08679,1.08679,1.08659,1.08662,83,0,0
4113,2024-10-21 06:45:00,1.08662,1.08671,1.08662,1.08668,52,0,0
4114,2024-10-21 06:50:00,1.08668,1.08669,1.08664,1.0866500000000001,72,0,0
4115,2024-10-21 06:55:00,1.0866500000000001,1.08667,1.08662,1.08663,39,0,0
4116,2024-10-21 07:00:00,1.08663,1.08663,1.08654,1.08658,69,0,0
4117,2024-10-21 07:05:00,1.08658,1.08658,1.08646,1.08648,73,0,0
4118,2024-10-21 07:10:00,1.08648,1.08651,1.08646,1.08648,28,0,0
