time,open,high,low,close,tick_volume,spread,real_volume
2024-07-24 11:25:00,1.08289,1.08308,1.08288,1.08308,56,1,0
2024-07-24 11:26:00,1.08308,1.08318,1.08302,1.0830899999999999,47,1,0
2024-07-24 11:27:00,1.0831,1.08311,1.08295,1.08297,38,1,0
2024-07-24 11:28:00,1.08293,1.08303,1.08292,1.08302,41,1,0
2024-07-24 11:29:00,1.08302,1.0831,1.08296,1.0830899999999999,46,1,0
2024-07-24 11:30:00,1.0831,1.08334,1.08307,1.08324,57,1,0
2024-07-24 11:31:00,1.08324,1.0833,1.08322,1.08327,37,1,0
2024-07-24 11:32:00,1.08327,1.08329,1.08315,1.08317,28,1,0
2024-07-24 11:33:00,1.08318,1.0832,1.0831,1.08319,42,1,0
2024-07-24 11:34:00,1.08319,1.08335,1.08317,1.08335,32,1,0
2024-07-24 11:35:00,1.08335,1.08335,1.08322,1.08328,47,1,0
2024-07-24 11:36:00,1.08329,1.08337,1.08329,1.08334,32,1,0
2024-07-24 11:37:00,1.08335,1.08338,1.0833,1.08337,28,1,0
2024-07-24 11:38:00,1.08337,1.08345,1.08331,1.08331,32,1,0
2024-07-24 11:39:00,1.08332,1.0835,1.08332,1.08336,43,1,0
2024-07-24 11:40:00,1.08337,1.08361,1.08337,1.08349,27,1,0
2024-07-24 11:41:00,1.0835,1.0836,1.08342,1.08359,32,1,0
2024-07-24 11:42:00,1.08358,1.0836,1.0835,1.08359,30,1,0
2024-07-24 11:43:00,1.0836,1.08364,1.08358,1.08361,24,1,0
2024-07-24 11:44:00,1.08361,1.08369,1.08353,1.08369,31,1,0
2024-07-24 11:45:00,1.08363,1.0836999999999999,1.08351,1.08353,41,1,0
2024-07-24 11:46:00,1.08353,1.08354,1.08342,1.08343,38,1,0
2024-07-24 11:47:00,1.08343,1.08349,1.08338,1.08343,37,1,0
2024-07-24 11:48:00,1.08344,1.08344,1.08329,1.08337,41,1,0
2024-07-24 11:49:00,1.08337,1.08355,1.08337,1.08355,46,0,0
2024-07-24 11:50:00,1.08359,1.08364,1.08357,1.08359,35,0,0
2024-07-24 11:51:00,1.08358,1.08359,1.08347,1.08353,33,0,0
2024-07-24 11:52:00,1.08355,1.08371,1.08353,1.08371,41,1,0
2024-07-24 11:53:00,1.08371,1.08375,1.08351,1.08357,36,1,0
2024-07-24 11:54:00,1.08358,1.0836,1.08351,1.08354,26,1,0
2024-07-24 11:55:00,1.08353,1.08356,1.08342,1.0835,41,1,0
2024-07-24 11:56:00,1.08349,1.08351,1.08342,1.08348,42,1,0
2024-07-24 11:57:00,1.08348,1.08349,1.08338,1.08342,48,1,0
2024-07-24 11:58:00,1.08343,1.08346,1.0834,1.08345,30,1,0
2024-07-24 11:59:00,1.08345,1.08356,1.08344,1.0835,33,1,0
2024-07-24 12:00:00,1.0835,1.08351,1.08346,1.08351,27,1,0
2024-07-24 12:01:00,1.08351,1.08351,1.08339,1.0834,32,1,0
2024-07-24 12:02:00,1.0834,1.08347,1.08338,1.08347,25,1,0
2024-07-24 12:03:00,1.0835,1.08359,1.08348,1.08359,34,1,0
2024-07-24 12:04:00,1.08359,1.08367,1.08359,1.08367,27,1,0
2024-07-24 12:05:00,1.08367,1.08367,1.08362,1.08364,22,1,0
2024-07-24 12:06:00,1.08364,1.08367,1.08355,1.08364,37,1,0
2024-07-24 12:07:00,1.08364,1.08369,1.08353,1.08369,39,1,0
2024-07-24 12:08:00,1.08369,1.0836999999999999,1.08364,1.08369,36,1,0
2024-07-24 12:09:00,1.08368,1.08369,1.08363,1.08367,32,1,0
2024-07-24 12:10:00,1.08367,1.0836999999999999,1.08349,1.08354,32,1,0
2024-07-24 12:11:00,1.08352,1.08352,1.08344,1.08344,38,1,0
2024-07-24 12:12:00,1.08343,1.08348,1.08342,1.08346,35,1,0
2024-07-24 12:13:00,1.08347,1.08361,1.08346,1.08359,42,1,0
2024-07-24 12:14:00,1.0836,1.0836,1.0835,1.08351,26,1,0
2024-07-24 12:15:00,1.08351,1.0836,1.0835,1.08352,30,1,0
2024-07-24 12:16:00,1.08348,1.08348,1.08331,1.08337,36,1,0
2024-07-24 12:17:00,1.08338,1.08339,1.08329,1.08338,39,1,0
2024-07-24 12:18:00,1.08338,1.08343,1.08336,1.08339,21,1,0
2024-07-24 12:19:00,1.08338,1.08341,1.08334,1.08337,33,1,0
2024-07-24 12:20:00,1.08334,1.08336,1.08328,1.08329,33,1,0
2024-07-24 12:21:00,1.08329,1.08334,1.08329,1.08333,25,1,0
2024-07-24 12:22:00,1.08333,1.08333,1.08324,1.08327,32,1,0
2024-07-24 12:23:00,1.08328,1.08343,1.08327,1.08341,35,1,0
2024-07-24 12:24:00,1.08341,1.08364,1.08341,1.08363,35,1,0
2024-07-24 12:25:00,1.0836,1.08374,1.08359,1.08368,30,1,0
2024-07-24 12:26:00,1.08368,1.08376,1.08364,1.08364,34,1,0
2024-07-24 12:27:00,1.08364,1.08364,1.08357,1.08363,23,1,0
2024-07-24 12:28:00,1.08364,1.08364,1.08357,1.08359,27,1,0
2024-07-24 12:29:00,1.08359,1.08359,1.08344,1.08352,40,1,0
2024-07-24 12:30:00,1.08347,1.08349,1.08342,1.08344,36,1,0
2024-07-24 12:31:00,1.08343,1.08344,1.08336,1.08344,31,1,0
2024-07-24 12:32:00,1.08343,1.08349,1.0834,1.08343,34,1,0
2024-07-24 12:33:00,1.08343,1.08348,1.08338,1.08348,14,1,0
2024-07-24 12:34:00,1.08348,1.08354,1.08346,1.08346,43,1,0
2024-07-24 12:35:00,1.08347,1.08356,1.08343,1.0835,33,1,0
2024-07-24 12:36:00,1.08351,1.08358,1.08351,1.08354,31,1,0
2024-07-24 12:37:00,1.08355,1.08355,1.08351,1.08353,21,1,0
2024-07-24 12:38:00,1.08354,1.08363,1.08352,1.0836,21,1,0
2024-07-24 12:39:00,1.0836,1.08381,1.0836,1.08379,56,1,0
2024-07-24 12:40:00,1.08376,1.0838700000000001,1.08372,1.0838700000000001,62,1,0
2024-07-24 12:41:00,1.08386,1.08388,1.08378,1.08382,48,1,0
2024-07-24 12:42:00,1.08382,1.08384,1.0836999999999999,1.08375,46,1,0
2024-07-24 12:43:00,1.08374,1.08378,1.08363,1.08366,36,1,0
2024-07-24 12:44:00,1.08366,1.08368,1.08357,1.08357,24,1,0
2024-07-24 12:45:00,1.08357,1.08364,1.08356,1.08362,20,1,0
2024-07-24 12:46:00,1.08364,1.08384,1.08362,1.08384,19,1,0
2024-07-24 12:47:00,1.08384,1.08404,1.08384,1.08404,31,1,0
2024-07-24 12:48:00,1.08402,1.08412,1.08401,1.08404,29,1,0
2024-07-24 12:49:00,1.08404,1.08406,1.08392,1.08396,34,1,0
2024-07-24 12:50:00,1.08398,1.08398,1.08392,1.08392,35,1,0
2024-07-24 12:51:00,1.08393,1.0841,1.08392,1.08407,37,1,0
2024-07-24 12:52:00,1.08407,1.08413,1.08397,1.08403,35,1,0
2024-07-24 12:53:00,1.08403,1.08405,1.08399,1.08402,30,1,0
2024-07-24 12:54:00,1.08402,1.08404,1.08398,1.08399,27,1,0
2024-07-24 12:55:00,1.08398,1.08403,1.08395,1.08396,29,0,0
2024-07-24 12:56:00,1.08393,1.08399,1.08391,1.08397,28,1,0
2024-07-24 12:57:00,1.08397,1.08402,1.08396,1.08402,14,1,0
2024-07-24 12:58:00,1.08402,1.08408,1.08399,1.08406,24,1,0
2024-07-24 12:59:00,1.08406,1.0841,1.08403,1.08407,28,1,0
2024-07-24 13:00:00,1.08406,1.08413,1.08402,1.08407,30,1,0
2024-07-24 13:01:00,1.08408,1.08417,1.08403,1.08417,32,1,0
2024-07-24 13:02:00,1.08417,1.08417,1.08408,1.08408,30,1,0
2024-07-24 13:03:00,1.08408,1.08413,1.08408,1.08409,37,1,0
2024-07-24 13:04:00,1.0841,1.08419,1.0841,1.08418,34,1,0
2024-07-24 13:05:00,1.08418,1.08419,1.08412,1.08413,20,1,0
2024-07-24 13:06:00,1.08413,1.08419,1.08412,1.08417,35,1,0
2024-07-24 13:07:00,1.08417,1.08434,1.08417,1.08427,49,1,0
2024-07-24 13:08:00,1.08428,1.08428,1.08418,1.08418,41,1,0
2024-07-24 13:09:00,1.08419,1.08419,1.08415,1.08417,14,1,0
2024-07-24 13:10:00,1.08417,1.08424,1.08417,1.08423,19,1,0
2024-07-24 13:11:00,1.08424,1.08424,1.08419,1.08422,23,1,0
2024-07-24 13:12:00,1.08422,1.08425,1.08414,1.08417,13,1,0
2024-07-24 13:13:00,1.08417,1.08424,1.08415,1.08415,27,1,0
2024-07-24 13:14:00,1.08413,1.08417,1.08413,1.08415,19,1,0
2024-07-24 13:15:00,1.08414,1.08418,1.08411,1.08412,25,1,0
2024-07-24 13:16:00,1.08412,1.08424,1.08412,1.08421,27,1,0
2024-07-24 13:17:00,1.0842,1.08423,1.08418,1.08418,23,1,0
2024-07-24 13:18:00,1.08419,1.08423,1.08417,1.08421,21,1,0
2024-07-24 13:19:00,1.0842,1.08433,1.0842,1.08433,31,1,0
2024-07-24 13:20:00,1.08432,1.08433,1.08423,1.08425,22,1,0
2024-07-24 13:21:00,1.08425,1.08428,1.08421,1.08423,19,1,0
2024-07-24 13:22:00,1.08424,1.08428,1.08421,1.08427,23,1,0
2024-07-24 13:23:00,1.08427,1.08439,1.08427,1.08439,33,1,0
2024-07-24 13:24:00,1.08439,1.08446,1.08433,1.08434,29,1,0
2024-07-24 13:25:00,1.08434,1.08434,1.08423,1.08426,31,1,0
2024-07-24 13:26:00,1.08427,1.0843099999999999,1.08422,1.08424,28,1,0
2024-07-24 13:27:00,1.08424,1.08441,1.08424,1.0844,38,1,0
2024-07-24 13:28:00,1.0844,1.08445,1.08437,1.08442,36,1,0
2024-07-24 13:29:00,1.08441,1.08453,1.08441,1.08449,19,1,0
2024-07-24 13:30:00,1.08449,1.08453,1.08449,1.08453,28,1,0
2024-07-24 13:31:00,1.08456,1.08462,1.08452,1.08452,30,1,0
2024-07-24 13:32:00,1.08452,1.0846,1.0845,1.08454,30,1,0
2024-07-24 13:33:00,1.08454,1.08455,1.08437,1.08439,39,1,0
2024-07-24 13:34:00,1.08439,1.08443,1.08437,1.08439,23,1,0
2024-07-24 13:35:00,1.08439,1.08439,1.0843099999999999,1.08432,18,1,0
2024-07-24 13:36:00,1.08432,1.08439,1.08432,1.08437,27,1,0
2024-07-24 13:37:00,1.08435,1.08443,1.08435,1.08438,37,1,0
2024-07-24 13:38:00,1.08438,1.08442,1.08435,1.08441,30,1,0
2024-07-24 13:39:00,1.08439,1.08447,1.08435,1.08439,35,1,0
2024-07-24 13:40:00,1.08439,1.08448,1.08438,1.08446,32,1,0
2024-07-24 13:41:00,1.08445,1.08452,1.08445,1.08447,25,1,0
2024-07-24 13:42:00,1.08447,1.08453,1.08444,1.08451,27,1,0
2024-07-24 13:43:00,1.08449,1.08456,1.08447,1.08455,36,1,0
2024-07-24 13:44:00,1.08455,1.08455,1.0845,1.0845,25,1,0
2024-07-24 13:45:00,1.08449,1.08452,1.08446,1.08449,28,2,0
2024-07-24 13:46:00,1.0845,1.08457,1.0845,1.08457,23,1,0
2024-07-24 13:47:00,1.08457,1.08461,1.08448,1.08448,33,1,0
2024-07-24 13:48:00,1.08448,1.0845,1.08441,1.08441,18,1,0
2024-07-24 13:49:00,1.08441,1.08444,1.08438,1.08439,17,1,0
2024-07-24 13:50:00,1.08438,1.08439,1.08421,1.08422,31,1,0
2024-07-24 13:51:00,1.08423,1.08428,1.0842,1.08422,22,1,0
2024-07-24 13:52:00,1.08424,1.08426,1.08413,1.08425,32,1,0
2024-07-24 13:53:00,1.08425,1.08439,1.08425,1.08439,34,1,0
2024-07-24 13:54:00,1.08439,1.08442,1.08428,1.0843,25,1,0
2024-07-24 13:55:00,1.0843,1.08436,1.08428,1.08432,34,1,0
2024-07-24 13:56:00,1.08433,1.08437,1.08427,1.08437,27,1,0
2024-07-24 13:57:00,1.08437,1.08438,1.08433,1.08437,28,1,0
2024-07-24 13:58:00,1.08436,1.08437,1.0843099999999999,1.08433,25,1,0
2024-07-24 13:59:00,1.08433,1.08436,1.08425,1.08425,30,1,0
2024-07-24 14:00:00,1.08426,1.08427,1.08423,1.08425,15,1,0
2024-07-24 14:01:00,1.08425,1.08425,1.08413,1.08417,19,1,0
2024-07-24 14:02:00,1.08417,1.08423,1.08417,1.08418,34,1,0
2024-07-24 14:03:00,1.08418,1.08418,1.08405,1.08406,33,1,0
2024-07-24 14:04:00,1.08406,1.08417,1.08405,1.08416,26,1,0
2024-07-24 14:05:00,1.08418,1.08418,1.08399,1.08402,35,1,0
2024-07-24 14:06:00,1.08402,1.08403,1.08398,1.08401,22,1,0
2024-07-24 14:07:00,1.084,1.08402,1.08393,1.084,26,1,0
2024-07-24 14:08:00,1.084,1.084,1.08388,1.08392,33,1,0
2024-07-24 14:09:00,1.08392,1.08401,1.08388,1.08396,38,1,0
2024-07-24 14:10:00,1.08396,1.08397,1.08386,1.0838700000000001,27,1,0
2024-07-24 14:11:00,1.08386,1.08397,1.08386,1.08397,27,1,0
2024-07-24 14:12:00,1.08396,1.08407,1.08396,1.08406,26,1,0
2024-07-24 14:13:00,1.08406,1.08411,1.08403,1.08408,24,1,0
2024-07-24 14:14:00,1.08408,1.08414,1.08403,1.08406,30,1,0
2024-07-24 14:15:00,1.08406,1.08407,1.08396,1.08397,32,1,0
2024-07-24 14:16:00,1.08397,1.08408,1.08392,1.08407,26,1,0
2024-07-24 14:17:00,1.08407,1.08415,1.08406,1.08411,27,1,0
2024-07-24 14:18:00,1.08411,1.08411,1.08401,1.08401,19,1,0
2024-07-24 14:19:00,1.08402,1.08406,1.08401,1.08402,21,1,0
2024-07-24 14:20:00,1.08401,1.08401,1.08394,1.08399,24,1,0
2024-07-24 14:21:00,1.08398,1.08402,1.08397,1.08399,18,1,0
2024-07-24 14:22:00,1.084,1.08402,1.08397,1.08398,12,1,0
2024-07-24 14:23:00,1.08398,1.08412,1.08397,1.08408,25,1,0
2024-07-24 14:24:00,1.08408,1.08411,1.08407,1.08408,21,1,0
2024-07-24 14:25:00,1.08404,1.08408,1.08396,1.08398,28,1,0
2024-07-24 14:26:00,1.08397,1.08407,1.08397,1.08406,25,1,0
2024-07-24 14:27:00,1.08407,1.08408,1.08406,1.08408,18,1,0
2024-07-24 14:28:00,1.08407,1.08408,1.08401,1.08403,17,1,0
2024-07-24 14:29:00,1.08403,1.08408,1.08401,1.08406,34,1,0
2024-07-24 14:30:00,1.08407,1.08408,1.08406,1.08407,26,1,0
2024-07-24 14:31:00,1.08407,1.08408,1.08402,1.08405,28,1,0
2024-07-24 14:32:00,1.08406,1.08406,1.08396,1.08396,35,1,0
2024-07-24 14:33:00,1.08398,1.08399,1.08396,1.08399,20,1,0
2024-07-24 14:34:00,1.08399,1.08404,1.08399,1.08402,25,1,0
2024-07-24 14:35:00,1.08402,1.08402,1.08397,1.08398,21,1,0
2024-07-24 14:36:00,1.08398,1.08407,1.08393,1.08394,21,1,0
2024-07-24 14:37:00,1.08394,1.08398,1.08393,1.08396,19,1,0
2024-07-24 14:38:00,1.08395,1.08397,1.08388,1.08391,27,1,0
2024-07-24 14:39:00,1.08393,1.08397,1.08391,1.08397,23,1,0
2024-07-24 14:40:00,1.08398,1.08423,1.08398,1.08422,38,1,0
2024-07-24 14:41:00,1.08417,1.0842,1.08417,1.08418,18,2,0
2024-07-24 14:42:00,1.08418,1.08428,1.08418,1.08428,32,1,0
2024-07-24 14:43:00,1.08429,1.08436,1.08428,1.08433,23,1,0
2024-07-24 14:44:00,1.08433,1.08438,1.0843,1.08436,36,1,0
2024-07-24 14:45:00,1.08437,1.08447,1.08437,1.08442,34,1,0
2024-07-24 14:46:00,1.08442,1.08452,1.08441,1.08452,28,1,0
2024-07-24 14:47:00,1.08452,1.08454,1.08445,1.0845,24,1,0
2024-07-24 14:48:00,1.08454,1.08468,1.08454,1.08464,49,1,0
2024-07-24 14:49:00,1.08463,1.08465,1.08459,1.08463,33,1,0
2024-07-24 14:50:00,1.08463,1.08475,1.08462,1.08474,34,1,0
2024-07-24 14:51:00,1.08473,1.08475,1.08468,1.08474,26,2,0
2024-07-24 14:52:00,1.08474,1.08475,1.08464,1.08465,29,2,0
2024-07-24 14:53:00,1.08465,1.08485,1.08465,1.08485,30,1,0
2024-07-24 14:54:00,1.0848200000000001,1.08489,1.08461,1.08465,50,1,0
2024-07-24 14:55:00,1.08465,1.08465,1.08451,1.08453,43,1,0
2024-07-24 14:56:00,1.08455,1.08473,1.08442,1.08473,48,2,0
2024-07-24 14:57:00,1.08472,1.08473,1.08463,1.08463,35,2,0
2024-07-24 14:58:00,1.08463,1.08471,1.08459,1.08464,56,1,0
2024-07-24 14:59:00,1.08465,1.08472,1.08455,1.08462,44,1,0
2024-07-24 15:00:00,1.08462,1.0847,1.08456,1.08456,41,1,0
2024-07-24 15:01:00,1.08456,1.08468,1.08456,1.08461,30,1,0
2024-07-24 15:02:00,1.0846,1.08476,1.0846,1.08476,34,1,0
2024-07-24 15:03:00,1.08476,1.08484,1.08476,1.0848,35,1,0
2024-07-24 15:04:00,1.08477,1.0848200000000001,1.08472,1.0848,41,1,0
2024-07-24 15:05:00,1.08479,1.08486,1.08475,1.0848,35,1,0
2024-07-24 15:06:00,1.08481,1.0849,1.08475,1.08489,43,1,0
2024-07-24 15:07:00,1.08491,1.0849199999999999,1.08476,1.08476,28,1,0
2024-07-24 15:08:00,1.08476,1.08477,1.08471,1.08477,34,1,0
2024-07-24 15:09:00,1.08477,1.08484,1.08473,1.0848200000000001,34,1,0
2024-07-24 15:10:00,1.0848200000000001,1.0849,1.08478,1.0848,49,1,0
2024-07-24 15:11:00,1.0848,1.08481,1.08475,1.08476,25,1,0
2024-07-24 15:12:00,1.08479,1.0849,1.08479,1.08487,42,0,0
2024-07-24 15:13:00,1.08486,1.08493,1.08485,1.08485,27,1,0
2024-07-24 15:14:00,1.08486,1.08496,1.08486,1.08486,21,1,0
2024-07-24 15:15:00,1.08483,1.08489,1.08469,1.08483,46,1,0
2024-07-24 15:16:00,1.08484,1.08485,1.08474,1.08485,45,2,0
2024-07-24 15:17:00,1.08484,1.08487,1.08477,1.08486,50,2,0
2024-07-24 15:18:00,1.08486,1.08497,1.08483,1.08496,41,1,0
2024-07-24 15:19:00,1.08496,1.08497,1.08493,1.08494,31,2,0
2024-07-24 15:20:00,1.08494,1.085,1.08487,1.08487,40,0,0
2024-07-24 15:21:00,1.08486,1.08487,1.08463,1.08473,43,0,0
2024-07-24 15:22:00,1.08474,1.08489,1.08472,1.08489,33,1,0
2024-07-24 15:23:00,1.08489,1.08498,1.08487,1.08487,28,2,0
2024-07-24 15:24:00,1.08487,1.08487,1.08477,1.0848200000000001,30,2,0
2024-07-24 15:25:00,1.08483,1.08488,1.08475,1.08478,32,2,0
2024-07-24 15:26:00,1.08477,1.08478,1.08467,1.08468,37,2,0
2024-07-24 15:27:00,1.0847,1.08475,1.08464,1.08466,28,2,0
2024-07-24 15:28:00,1.08468,1.08473,1.08462,1.08469,40,1,0
2024-07-24 15:29:00,1.08469,1.08473,1.08462,1.08471,38,1,0
2024-07-24 15:30:00,1.08469,1.08472,1.08462,1.0847,31,1,0
2024-07-24 15:31:00,1.08472,1.08479,1.08471,1.08479,28,1,0
2024-07-24 15:32:00,1.08478,1.08488,1.08478,1.08481,22,1,0
2024-07-24 15:33:00,1.08478,1.08488,1.08477,1.0848200000000001,32,1,0
2024-07-24 15:34:00,1.0848200000000001,1.08486,1.08473,1.08475,34,1,0
2024-07-24 15:35:00,1.08476,1.08484,1.08474,1.08483,28,1,0
2024-07-24 15:36:00,1.0848200000000001,1.08485,1.08471,1.08472,36,1,0
2024-07-24 15:37:00,1.08468,1.08478,1.08468,1.08472,26,1,0
2024-07-24 15:38:00,1.08473,1.08479,1.08467,1.08475,31,1,0
2024-07-24 15:39:00,1.08475,1.08477,1.08471,1.08476,22,1,0
2024-07-24 15:40:00,1.08476,1.08481,1.08468,1.08475,40,1,0
2024-07-24 15:41:00,1.08475,1.0848200000000001,1.0847,1.08478,32,1,0
2024-07-24 15:42:00,1.08484,1.08501,1.08484,1.08499,46,1,0
2024-07-24 15:43:00,1.085,1.08503,1.08493,1.08496,37,1,0
2024-07-24 15:44:00,1.08493,1.08498,1.08486,1.08486,32,1,0
2024-07-24 15:45:00,1.08483,1.08507,1.08483,1.08507,39,1,0
2024-07-24 15:46:00,1.08507,1.08524,1.08507,1.08523,42,1,0
2024-07-24 15:47:00,1.08523,1.08533,1.08523,1.08529,42,0,0
2024-07-24 15:48:00,1.08529,1.0854,1.08529,1.0854,40,1,0
2024-07-24 15:49:00,1.08539,1.08539,1.0852,1.08522,47,1,0
2024-07-24 15:50:00,1.08521,1.08525,1.08513,1.08525,43,1,0
2024-07-24 15:51:00,1.08527,1.0854,1.08526,1.08539,33,1,0
2024-07-24 15:52:00,1.08535,1.08545,1.08532,1.08538,48,1,0
2024-07-24 15:53:00,1.08542,1.08555,1.08537,1.08554,50,1,0
2024-07-24 15:54:00,1.08554,1.08556,1.08542,1.08547,38,1,0
2024-07-24 15:55:00,1.08547,1.08556,1.0854300000000001,1.08556,47,1,0
2024-07-24 15:56:00,1.08557,1.08564,1.08549,1.08564,44,1,0
2024-07-24 15:57:00,1.08565,1.08584,1.08559,1.08584,50,1,0
2024-07-24 15:58:00,1.08584,1.08592,1.08583,1.08584,52,1,0
2024-07-24 15:59:00,1.08584,1.08589,1.08579,1.08581,43,1,0
2024-07-24 16:00:00,1.08584,1.08587,1.08574,1.08579,50,1,0
2024-07-24 16:01:00,1.08579,1.08583,1.08571,1.08582,53,1,0
2024-07-24 16:02:00,1.08582,1.08587,1.08577,1.08586,30,1,0
2024-07-24 16:03:00,1.08584,1.08587,1.08573,1.08579,36,1,0
2024-07-24 16:04:00,1.08579,1.08593,1.08579,1.08589,43,1,0
2024-07-24 16:05:00,1.08589,1.08589,1.08568,1.08576,55,1,0
2024-07-24 16:06:00,1.08575,1.08589,1.08573,1.08589,30,1,0
2024-07-24 16:07:00,1.0859,1.08593,1.08584,1.08587,31,1,0
2024-07-24 16:08:00,1.08587,1.08599,1.08587,1.08592,45,1,0
2024-07-24 16:09:00,1.08591,1.08606,1.08591,1.0860400000000001,37,1,0
2024-07-24 16:10:00,1.0860400000000001,1.0861399999999999,1.08599,1.08599,40,1,0
2024-07-24 16:11:00,1.08599,1.08599,1.08561,1.08561,50,1,0
2024-07-24 16:12:00,1.08563,1.08572,1.08561,1.08563,45,1,0
2024-07-24 16:13:00,1.08563,1.08571,1.08562,1.08563,45,1,0
2024-07-24 16:14:00,1.08562,1.08568,1.08557,1.08563,41,1,0
2024-07-24 16:15:00,1.08564,1.08572,1.0855,1.0855299999999999,47,1,0
2024-07-24 16:16:00,1.08552,1.08557,1.08541,1.08542,42,1,0
2024-07-24 16:17:00,1.08542,1.08544,1.08531,1.08535,37,1,0
2024-07-24 16:18:00,1.08537,1.08539,1.08526,1.0853,56,1,0
2024-07-24 16:19:00,1.08532,1.08538,1.08531,1.08538,25,1,0
2024-07-24 16:20:00,1.08538,1.0854300000000001,1.08536,1.08538,29,1,0
2024-07-24 16:21:00,1.08537,1.0854300000000001,1.08533,1.0854300000000001,25,1,0
2024-07-24 16:22:00,1.0854300000000001,1.08554,1.08541,1.08542,39,1,0
2024-07-24 16:23:00,1.08542,1.0855,1.08541,1.08549,33,1,0
2024-07-24 16:24:00,1.08548,1.08549,1.08517,1.08518,26,1,0
2024-07-24 16:25:00,1.08519,1.08522,1.08517,1.08517,38,1,0
2024-07-24 16:26:00,1.08518,1.08537,1.08517,1.08529,40,1,0
2024-07-24 16:27:00,1.08529,1.0853,1.08522,1.08527,37,1,0
2024-07-24 16:28:00,1.08527,1.0854300000000001,1.08527,1.0854300000000001,35,1,0
2024-07-24 16:29:00,1.0854300000000001,1.08554,1.0854300000000001,1.08554,35,1,0
2024-07-24 16:30:00,1.08555,1.08565,1.08547,1.08558,47,1,0
2024-07-24 16:31:00,1.08559,1.08562,1.08551,1.08559,50,2,0
2024-07-24 16:32:00,1.08558,1.08558,1.08529,1.08532,57,2,0
2024-07-24 16:33:00,1.0853,1.0854300000000001,1.08527,1.0854,59,0,0
2024-07-24 16:34:00,1.08542,1.08561,1.08542,1.08558,54,1,0
2024-07-24 16:35:00,1.08558,1.08558,1.0854300000000001,1.08554,56,1,0
2024-07-24 16:36:00,1.0855299999999999,1.08579,1.0855299999999999,1.08575,69,1,0
2024-07-24 16:37:00,1.08578,1.0859,1.08578,1.08588,64,1,0
2024-07-24 16:38:00,1.08584,1.08585,1.08571,1.08578,55,1,0
2024-07-24 16:39:00,1.08578,1.08588,1.08564,1.08585,48,1,0
2024-07-24 16:40:00,1.08585,1.086,1.08577,1.08599,60,1,0
2024-07-24 16:41:00,1.08599,1.0862,1.08596,1.0862,49,1,0
2024-07-24 16:42:00,1.08619,1.0862,1.08588,1.08591,37,1,0
2024-07-24 16:43:00,1.0859,1.08623,1.08589,1.08623,48,1,0
2024-07-24 16:44:00,1.08624,1.08629,1.08606,1.08611,58,1,0
2024-07-24 16:45:00,1.08561,1.08611,1.08556,1.08587,104,0,0
2024-07-24 16:46:00,1.08585,1.08593,1.08568,1.08587,64,0,0
2024-07-24 16:47:00,1.08588,1.08612,1.08583,1.08612,85,1,0
2024-07-24 16:48:00,1.08612,1.08624,1.08585,1.086,78,1,0
2024-07-24 16:49:00,1.08602,1.08624,1.08598,1.08613,62,1,0
2024-07-24 16:50:00,1.08612,1.08612,1.08571,1.08573,71,1,0
2024-07-24 16:51:00,1.08574,1.08574,1.08556,1.08562,70,1,0
2024-07-24 16:52:00,1.08562,1.08574,1.0855299999999999,1.08564,66,1,0
2024-07-24 16:53:00,1.08567,1.08572,1.0855,1.08559,64,1,0
2024-07-24 16:54:00,1.08558,1.08564,1.08537,1.08562,74,1,0
2024-07-24 16:55:00,1.08563,1.08569,1.08537,1.08542,66,1,0
2024-07-24 16:56:00,1.08542,1.08547,1.08537,1.08538,65,1,0
2024-07-24 16:57:00,1.08538,1.0854,1.08524,1.08526,39,1,0
2024-07-24 16:58:00,1.08528,1.08542,1.08527,1.08539,47,1,0
2024-07-24 16:59:00,1.08539,1.08546,1.08538,1.0854300000000001,40,1,0
2024-07-24 17:00:00,1.08542,1.0855299999999999,1.08542,1.0855299999999999,56,1,0
2024-07-24 17:01:00,1.08552,1.08562,1.0855,1.08551,43,1,0
2024-07-24 17:02:00,1.0855299999999999,1.08573,1.08551,1.08559,58,1,0
2024-07-24 17:03:00,1.08558,1.08575,1.08555,1.08573,73,1,0
2024-07-24 17:04:00,1.08573,1.08587,1.0857,1.08584,64,1,0
2024-07-24 17:05:00,1.08585,1.0861399999999999,1.08583,1.0860400000000001,60,1,0
2024-07-24 17:06:00,1.0860400000000001,1.08623,1.0860400000000001,1.08621,48,1,0
2024-07-24 17:07:00,1.08618,1.0862,1.08613,1.08615,59,1,0
2024-07-24 17:08:00,1.08615,1.08625,1.0861399999999999,1.0862,45,1,0
2024-07-24 17:09:00,1.08619,1.08623,1.08612,1.0861399999999999,53,1,0
2024-07-24 17:10:00,1.0861399999999999,1.08642,1.0861399999999999,1.08639,57,0,0
2024-07-24 17:11:00,1.08639,1.08641,1.08617,1.08622,59,1,0
2024-07-24 17:12:00,1.0862,1.08622,1.086,1.0861399999999999,65,1,0
2024-07-24 17:13:00,1.08617,1.08633,1.08617,1.08629,64,1,0
2024-07-24 17:14:00,1.08629,1.08644,1.08629,1.08636,60,1,0
2024-07-24 17:15:00,1.08637,1.08657,1.08632,1.08657,61,1,0
2024-07-24 17:16:00,1.08656,1.08662,1.08653,1.08659,48,1,0
2024-07-24 17:17:00,1.08659,1.0866500000000001,1.08652,1.08664,46,1,0
